QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-0.8008237584641532,0.3767061963208054,-0.02198968339527142,0.7168991300870073,-0.134682057937677,1.2732921239817188,N
-0.6623191998702416,0.21747642286618823,-0.14659853188044344,0.34303151755084904,0.08888494720925015,1.2732921239817188,N
-0.45456236197937433,0.08338819258861599,-0.09208216066818066,0.05193194873701168,-0.15331264169992095,1.2732921239817188,N
-0.8700760377611089,0.14205179333505386,-0.07650605460753451,0.16420351228567462,-0.09742089041318913,1.2732921239817188,N
-0.7315714791671976,0.15881282211975,0.016950581756344577,0.17565799855721867,-0.0694750147698232,1.2732921239817188,N
-0.45456236197937433,0.25937899482792925,0.024738634786668285,0.4085393930919695,0.060939071565884295,1.2732921239817188,N
-0.45456236197937433,0.267759509220278,0.024738634786668285,0.4861567944598631,-0.16262793358104283,1.2732921239817188,N
-0.6623191998702416,0.267759509220278,0.07925500599893075,0.4990422149670317,-0.06947501476982332,1.2732921239817188,N
-0.5238146412763303,0.3264231099667156,-0.02198968339527142,0.5908390701843036,-0.06947501476982332,1.2732921239817188,N
-0.9393283170580647,0.21747642286618823,-0.13102242581979698,0.32534128051863975,-0.11605147417543307,1.2732921239817188,N
-0.6623191998702416,0.10014922137331247,-0.07650605460753451,0.03737505094445273,-0.12536676605655503,1.2732921239817188,N
-0.45456236197937433,0.15881282211975,-0.006413577334624959,0.15698899017466864,0.13546140661485992,1.2732921239817188,N
-0.8008237584641532,0.23423745165088472,0.05589084690796089,0.3395559378977815,0.08888494720925011,1.2732921239817188,N
-0.5238146412763303,0.30128156678967066,0.11040721812022398,0.502485155783146,-0.25578085239226256,1.2732921239817188,N
-1.0778328756519764,0.3599451675361089,0.032526687816991355,0.6678315642008094,0.18203786602046973,1.2732921239817188,N
-0.6623191998702416,0.27614002361262613,-0.0842941076378576,0.628476249089249,0.14477669849598185,1.2732921239817188,N
-0.6623191998702416,0.15043230772740193,-0.06871800157721081,0.23385239399695504,0.005047320279152467,1.2732921239817188,N
-1.0778328756519764,0.16719333651209878,-0.09208216066818066,0.2450912948277998,-0.17194322546216478,1.2732921239817188,N
-0.6623191998702416,0.14205179333505386,-0.5983056076391922,0.179619929177076,-0.11605147417543307,1.2732921239817188,N
-0.9393283170580647,-0.4026816421675835,0.39077712721186064,-0.9696456984784299,-0.08810559853206716,1.2732921239817188,A
-0.5238146412763303,0.661643685660646,0.032526687816991355,1.3486277599735732,-0.134682057937677,1.2732921239817188,N
-0.7315714791671976,0.27614002361262613,0.04810279387763782,0.5787790628125142,-0.14399734981879908,1.2732921239817188,N
-0.7315714791671976,0.2929010523973226,0.024738634786668285,0.6074542888186174,-0.08810559853206716,1.2732921239817188,N
-0.5238146412763303,0.267759509220278,-0.10765826672882713,0.5436958381070807,0.08888494720925015,1.2732921239817188,N
-0.5930669205732859,0.12529076455035737,-0.20111490309270622,0.21328065224357973,-0.013583263483091476,1.2732921239817188,N
-0.6623191998702416,0.024724591842178116,-0.05314189551656435,-0.12076524956121887,-0.15331264169992095,1.2732921239817188,N
-0.5930669205732859,0.18395436529679526,-0.029777736425594812,0.2983297221492561,-0.1067361822943112,1.2732921239817188,N
-0.7315714791671976,0.20909590847383983,0.009162528726021503,0.37346323383696756,-0.09742089041318913,1.2732921239817188,N
-0.6623191998702416,0.2509984804355812,-0.03756578945591788,0.4945044870774572,0.07956965532812824,1.2732921239817188,N
-0.5238146412763303,0.20071539408149175,0.009162528726021503,0.42835906329803,-0.09742089041318913,1.2732921239817188,N
-0.5930669205732859,0.2509984804355812,-0.060929948546887734,0.5299729984966035,0.08888494720925015,1.2732921239817188,N
-0.5238146412763303,0.17557385090444685,-0.0842941076378576,0.30704129340453784,0.12614611473373802,1.2732921239817188,N
-0.38531008268241834,0.15043230772740193,-0.1543865849107665,0.2303564552525403,-0.22783497674889663,1.2732921239817188,N
-0.6623191998702416,0.07500767819626793,-0.07650605460753451,0.05763835438362186,-0.06015972288870124,1.2732921239817188,N
-0.9393283170580647,0.15881282211975,0.05589084690796089,0.2429815116627861,0.13546140661485997,1.2732921239817188,N
-0.5238146412763303,0.30128156678967066,0.04810279387763782,0.5577438320410161,0.10751553097149405,1.2732921239817188,N
-0.5238146412763303,0.2929010523973226,0.024738634786668285,0.5640672303106379,0.06093907156588419,1.2732921239817188,N
-0.45456236197937433,0.267759509220278,-0.02198968339527142,0.5119898409525108,-0.09742089041318923,1.2732921239817188,N
-0.8700760377611089,0.21747642286618823,-0.0842941076378576,0.3932118898508839,-0.03221384724533532,1.2732921239817188,N
-0.7315714791671976,0.15043230772740193,-0.09208216066818066,0.2077491858464681,0.08888494720925015,1.2732921239817188,N
-0.8700760377611089,0.14205179333505386,-0.06871800157721081,0.15738197579599347,-0.19057380922440864,1.2732921239817188,N
-0.45456236197937433,0.16719333651209878,-0.03756578945591788,0.2138794929709746,-0.1067361822943111,1.2732921239817188,N
-0.45456236197937433,0.20071539408149175,0.032526687816991355,0.30395851846355165,0.005047320279152467,1.2732921239817188,N
-0.45456236197937433,0.27614002361262613,0.07146695296860735,0.49485686351841485,-0.12536676605655503,1.2732921239817188,N
-0.8008237584641532,0.31804259557436715,0.04031474084731443,0.6029194608617792,-0.11605147417543307,1.2732921239817188,N
-0.8008237584641532,0.2845205380049742,-0.03756578945591788,0.4998576628964466,0.11683082285261603,1.2732921239817188,N
-0.9393283170580647,0.20071539408149175,-0.10765826672882713,0.2776847157702526,-0.06947501476982332,1.2732921239817188,N
-0.5238146412763303,0.12529076455035737,-0.09987021369850405,0.09008848444634346,0.11683082285261603,1.2732921239817188,N
-0.45456236197937433,0.13367127894270545,0.04810279387763782,0.08929810735232471,-0.12536676605655503,1.2732921239817188,N
-0.7315714791671976,0.2929010523973226,0.10261916508990028,0.4201429759118737,-0.134682057937677,1.2732921239817188,N
-0.3160578033854627,0.3515646531437601,0.06367889993828428,0.5645093859633576,0.1354614066148599,1.2732921239817188,N
-0.45456236197937433,0.3096620811820191,0.04810279387763782,0.5201995433095967,-0.1998891011055307,1.2732921239817188,N
-0.3160578033854627,0.2929010523973226,0.04031474084731443,0.4865885545404153,-0.07879030665094519,1.2732921239817188,N
-0.5238146412763303,0.2845205380049742,-0.02198968339527142,0.4346537637085337,-0.1067361822943112,1.2732921239817188,N
-0.3160578033854627,0.21747642286618823,-0.14659853188044344,0.2523361723804964,-0.15331264169992095,1.2732921239817188,N
-0.5238146412763303,0.08338819258861599,-0.045353842486241275,-0.027107400977148314,-0.134682057937677,1.2732921239817188,N
-0.5930669205732859,0.19233487968914334,0.04031474084731443,0.21695970522239985,-0.04152913912645739,1.2732921239817188,N
-0.45456236197937433,0.2845205380049742,0.08704305902925381,0.44361492033423433,-0.06015972288870124,1.2732921239817188,N
-0.38531008268241834,0.33480362435906363,0.04810279387763782,0.5751905879720668,-0.19988910110553082,1.2732921239817188,N
-0.5238146412763303,0.2929010523973226,0.024738634786668285,0.5084987400850279,-0.04152913912645739,1.2732921239817188,N
-0.45456236197937433,0.267759509220278,-0.0842941076378576,0.45875257257940344,-0.1067361822943111,1.2732921239817188,N
-0.5238146412763303,0.15043230772740193,-0.060929948546887734,0.1733578404188226,0.08888494720925011,1.2732921239817188,N
-0.24680552408850706,0.17557385090444685,-0.05314189551656435,0.20234462218721208,-0.20920439298665278,1.2732921239817188,N
-0.5238146412763303,0.18395436529679526,-0.03756578945591788,0.2199394794334576,-0.06947501476982332,1.2732921239817188,N
-0.9393283170580647,0.20071539408149175,0.016950581756344577,0.29166408099078095,0.12614611473373802,1.2732921239817188,N
-0.38531008268241834,0.25937899482792925,0.06367889993828428,0.45183885521573264,-0.17194322546216478,1.2732921239817188,N
-0.8008237584641532,0.3096620811820191,0.04031474084731443,0.5849919404500007,-0.0694750147698232,1.2732921239817188,N
-0.8008237584641532,0.2845205380049742,-0.07650605460753451,0.5072017175543898,0.1354614066148599,1.2732921239817188,N
-0.5930669205732859,0.15881282211975,-0.10765826672882713,0.21168702426486435,-0.1439973498187989,1.2732921239817188,N
-0.5930669205732859,0.12529076455035737,-0.0842941076378576,0.13048301772768514,-0.08810559853206716,1.2732921239817188,N
-0.5930669205732859,0.15043230772740193,0.016950581756344577,0.15973151964762475,-0.06015972288870124,1.2732921239817188,N
-0.5238146412763303,0.25937899482792925,0.06367889993828428,0.40139128918437983,0.11683082285261603,1.2732921239817188,N
-0.45456236197937433,0.3096620811820191,-0.006413577334624959,0.5514766033494654,-0.22783497674889663,1.2732921239817188,N
-0.38531008268241834,0.23423745165088472,0.07146695296860735,0.4200107160215572,-0.05084443100757926,1.2732921239817188,N
-0.5238146412763303,0.31804259557436715,-0.03756578945591788,0.5879235233215865,0.13546140661486003,1.2732921239817188,N
-0.3160578033854627,0.20071539408149175,-0.12323437278947358,0.3145433637533703,-0.1067361822943111,1.2732921239817188,N
-0.5930669205732859,0.1085297357656609,-0.0842941076378576,0.07491880895053696,-0.14399734981879897,1.2732921239817188,N
-0.9393283170580647,0.15043230772740193,-0.029777736425594812,0.1563364481716925,-0.11605147417543307,1.2732921239817188,N
-0.8700760377611089,0.20909590847383983,-0.006413577334624959,0.30762689299218965,0.023677904041396414,1.2732921239817188,N
-0.8700760377611089,0.23423745165088472,0.11819527115054707,0.3696603997707636,-0.19057380922440872,1.2732921239817188,N
-0.38531008268241834,0.36832568192845694,0.04810279387763782,0.7047406353433882,-0.15331264169992095,1.2732921239817188,N
-0.5238146412763303,0.2929010523973226,-0.060929948546887734,0.5398470726457275,0.11683082285261609,1.2732921239817188,N
-0.5930669205732859,0.17557385090444685,-0.045353842486241275,0.2576496032177014,-0.1067361822943111,1.2732921239817188,N
-0.24680552408850706,0.19233487968914334,-0.13881047885012004,0.2617496317372456,-0.08810559853206716,1.2732921239817188,N
-0.5238146412763303,0.09176870698096441,-0.02198968339527142,0.03300600960916163,-0.134682057937677,1.2732921239817188,N
-0.38531008268241834,0.21747642286618823,0.016950581756344577,0.2747125718700529,0.1727225741393478,1.2732921239817188,N
-0.5930669205732859,0.25937899482792925,0.05589084690796089,0.40496291723044076,-0.08810559853206726,1.2732921239817188,N
-0.38531008268241834,0.30128156678967066,0.04810279387763782,0.5373507041557176,-0.22783497674889663,1.2732921239817188,N
-0.45456236197937433,0.2929010523973226,0.0948311120595772,0.5361400621262646,-0.1998891011055307,1.2732921239817188,N
-0.8700760377611089,0.34318413875141207,-0.06871800157721081,0.6321360427238256,-0.06947501476982332,1.2732921239817188,N
-0.8008237584641532,0.16719333651209878,-0.13881047885012004,0.21215667962032897,-0.04152913912645729,1.2732921239817188,N
-0.5238146412763303,0.09176870698096441,-0.13102242581979698,0.044616528376648,-0.1998891011055307,1.2732921239817188,N
-0.5930669205732859,0.10014922137331247,0.0013744756956981133,0.06561630420317563,-0.09742089041318913,1.2732921239817188,N
-0.5930669205732859,0.2426179660432328,0.06367889993828428,0.38561840052360874,0.1634072822582259,1.2732921239817188,N
-0.45456236197937433,0.3096620811820191,0.016950581756344577,0.5459307492183235,0.07025436344700627,1.2732921239817188,N
-0.5930669205732859,0.25937899482792925,0.0013744756956981133,0.4903133815833717,-0.1719432254621649,1.2732921239817188,N
-0.8008237584641532,0.2426179660432328,-0.029777736425594812,0.46539259847637854,-0.11605147417543307,1.2732921239817188,N
-0.7315714791671976,0.20909590847383983,-0.029777736425594812,0.3626734552611329,0.13546140661485992,1.2732921239817188,N
-0.5930669205732859,0.20909590847383983,-0.12323437278947358,0.32879715693921696,-0.15331264169992095,1.2732921239817188,N
-0.5930669205732859,0.1085297357656609,-0.11544631975915051,0.2893935170560338,-0.1626279335810429,1.2732921239817188,N
-1.0085805963550207,0.11691025015800896,-0.006413577334624959,0.22338513897751358,-0.12536676605655503,1.2732921239817188,N
-0.7315714791671976,0.23423745165088472,0.016950581756344577,0.4955105014608843,-0.09742089041318913,1.2732921239817188,N
-0.7315714791671976,0.25937899482792925,-0.7696427743063032,0.5841999111470935,-0.1067361822943111,-0.7851713337558338,N
-1.4240942721367555,-0.5870529587992449,0.42971739236347695,-1.2538045266152098,0.08888494720925015,-0.7851713337558338,A
-0.8008237584641532,0.7035462576223874,-0.060929948546887734,1.5736666301446456,-0.11605147417543307,-0.7851713337558338,N
-0.6623191998702416,0.17557385090444685,-0.13881047885012004,0.3994958301956109,0.20066844978271367,-0.7851713337558338,N
-0.7315714791671976,0.09176870698096441,-0.0842941076378576,0.19718411936359334,-0.134682057937677,-0.7851713337558338,N
-0.6623191998702416,0.15043230772740193,-0.045353842486241275,0.33736375073697666,-0.1626279335810429,-0.7851713337558338,N
-0.45456236197937433,0.19233487968914334,-0.045353842486241275,0.4379133560899542,0.11683082285261603,-0.7851713337558338,N
-0.45456236197937433,0.19233487968914334,-0.029777736425594812,0.2844419744863411,-0.07879030665094519,-0.7851713337558338,N
-0.7315714791671976,0.20909590847383983,-0.060929948546887734,0.45397013217333004,-0.18125851734328688,-0.7851713337558338,N
-0.6623191998702416,0.17557385090444685,-0.02198968339527142,0.393965924633713,-0.05084443100757936,-0.7851713337558338,N
-0.7315714791671976,0.21747642286618823,-0.10765826672882713,0.4499088536046401,0.20066844978271367,-0.7851713337558338,N
-0.5930669205732859,0.12529076455035737,-0.14659853188044344,0.22734784037924477,-0.15331264169992084,-0.7851713337558338,N
-0.5238146412763303,0.08338819258861599,-0.11544631975915051,0.12841337964128957,-0.11605147417543307,-0.7851713337558338,N
-0.8008237584641532,0.11691025015800896,0.009162528726021503,0.18829300515883202,0.10751553097149405,-0.7851713337558338,N
-0.5930669205732859,0.2509984804355812,0.016950581756344577,0.4907980702366496,-0.07879030665094529,-0.7851713337558338,N
-0.5930669205732859,0.25937899482792925,-0.006413577334624959,0.5144112491507272,-0.1067361822943111,-0.7851713337558338,N
-0.3160578033854627,0.23423745165088472,0.009162528726021503,0.4694887307512132,-0.08810559853206716,-0.7851713337558338,N
-0.8008237584641532,0.2509984804355812,-0.09208216066818066,0.49265063763027417,0.11683082285261609,-0.7851713337558338,N
-0.5930669205732859,0.14205179333505386,-0.0842941076378576,0.21770540353053663,-0.12536676605655503,-0.7851713337558338,N
-0.6623191998702416,0.15043230772740193,-0.060929948546887734,0.18877606175386175,-0.22783497674889663,-0.7851713337558338,N
-0.7315714791671976,0.17557385090444685,-0.05314189551656435,0.23850286093178863,-0.09742089041318913,-0.7851713337558338,N
-0.7315714791671976,0.18395436529679526,0.032526687816991355,0.27719029948034873,-0.12536676605655503,-0.7851713337558338,N
-0.7315714791671976,0.27614002361262613,0.0948311120595772,0.49669368021760985,-0.14399734981879897,-0.7851713337558338,N
-0.45456236197937433,0.34318413875141207,0.024738634786668285,0.6776607657669342,-0.08810559853206716,-0.7851713337558338,N
-0.5238146412763303,0.267759509220278,-0.07650605460753451,0.49719764258749266,0.14477669849598196,-0.7851713337558338,N
-0.6623191998702416,0.15881282211975,-0.10765826672882713,0.2429815116627861,-0.1626279335810429,-0.7851713337558338,N
-0.8008237584641532,0.12529076455035737,-0.14659853188044344,0.15949660631729964,-0.14399734981879897,-0.7851713337558338,N
-0.38531008268241834,0.08338819258861599,-0.014201630364948349,0.05695774725162938,-0.08810559853206726,-0.7851713337558338,N
-0.24680552408850706,0.2258569372585363,0.009162528726021503,0.3572464853006127,0.14477669849598185,-0.7851713337558338,N
-0.45456236197937433,0.2509984804355812,-0.006413577334624959,0.4558411226707293,0.08888494720925015,-0.7851713337558338,N
