QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
-1.4240942721367555,-0.6457165595456827,0.4063532332725071,-1.5947697080332237,0.5919107087898361,-0.7851713337558338,A
-1.4240942721367555,-1.0479812503783994,-1.2602901152166681,0.686348281488718,0.08888494720925015,-0.7851713337558338,A
0.8612309446627858,-0.2853544406747074,0.3206846499389514,-0.6043783486921666,-0.5538701925881657,-0.7851713337558338,A
-1.5625988307306669,-1.1234058799095339,-1.2992303803682843,0.48283133646891097,0.5453342493842264,-0.7851713337558338,A
-1.0085805963550207,-0.9641761064549168,0.6399948241822047,-2.6642591493964694,0.33108253611842114,-0.7851713337558338,A
0.5842218274749619,-0.6038139875839417,0.15713553630216306,-1.0547548600162213,-0.43277139813357984,-0.7851713337558338,A
-0.03904868619763983,-0.6540970739380312,-1.011072418246324,0.7385326425554437,1.0856211784893004,-0.7851713337558338,A
-1.493346551433711,-1.0731227935554442,-1.1824095849134355,0.4809039108025438,0.4335507468107628,-0.7851713337558338,A
1.5537537376323436,-0.4362036997369765,0.25838022569636554,-1.0198100916373574,-0.32098789556011637,1.2732921239817188,A
-0.03904868619763983,-0.6624775883303792,-0.8864635697611521,-0.26412138202858415,0.3683437036429091,-0.7851713337558338,A
-0.9393283170580647,-0.6624775883303792,-0.16217463794109022,-0.9258752317704863,-0.39551023060909213,-0.7851713337558338,A
0.44571726888105134,-0.31049598385175264,0.04810279387763782,-0.49847769323148067,-0.647023111399385,-0.7851713337558338,A
-0.03904868619763983,-0.7546632466462104,-0.8864635697611521,0.22645142053231537,0.17272257413934788,1.2732921239817188,A
-0.1775532447915511,-0.5619114156222003,-0.029777736425594812,-0.9990619683732955,-0.49797844130143365,-0.7851713337558338,A
-1.0085805963550207,-0.7546632466462104,-0.20111490309270622,-0.926938954414363,0.5919107087898362,-0.7851713337558338,A
0.7227263860688738,-0.6038139875839417,-0.10765826672882713,-0.7577547206341442,-0.29304201991675066,-0.7851713337558338,A
0.2379604309901834,-0.7881853042156034,-0.9020396758217986,0.19796071836154866,0.09820023909037208,-0.7851713337558338,A
-1.493346551433711,-1.0479812503783994,-1.2369259561256984,-0.031120298244686505,0.47081191433525066,1.2732921239817188,A
0.376464989584095,-0.3691595845981902,0.36741296812089075,-0.9545142836402117,-0.6004466519937753,-0.7851713337558338,A
-0.5238146412763303,-0.6792386171150757,-0.09987021369850405,-0.9218380129899466,-0.6470231113993851,-0.7851713337558338,A
-1.493346551433711,-1.1485474230865786,-1.2758662212773146,0.16071172053412486,0.5453342493842265,-0.7851713337558338,A
-0.24680552408850706,-0.1428856960047871,-0.11544631975915051,-0.10665703134903311,-0.5538701925881653,1.2732921239817188,A
-1.5625988307306669,-1.0647422791630958,-1.2369259561256984,0.421891747507484,0.5732801250275923,-0.7851713337558338,A
0.9304832239597415,-0.712760674684469,-0.8475233046095358,0.4464474206477095,0.17272257413934783,1.2732921239817188,A
0.8612309446627858,-0.3523985558134937,0.25838022569636554,-0.7750438717300301,-0.5259243169447994,-0.7851713337558338,A
0.6534741067719183,-0.6373360451533346,0.06367889993828428,-1.1216931810510802,-0.3489337712034823,-0.7851713337558338,A
-1.493346551433711,-1.156927937478927,-1.2914423273379612,0.27052133621922797,0.5360189575031045,-0.7851713337558338,A
-1.0778328756519764,-0.42782318534462804,-1.07337684248891,-0.9671715361431312,0.08888494720925015,-0.7851713337558338,A
-0.6623191998702416,-0.5116283292681109,0.24280411963571907,-1.0741703420633013,-2.8920084547497784,-0.7851713337558338,A
-1.0778328756519764,-0.5954334731915936,-1.07337684248891,-1.5580746374060372,0.5360189575031045,1.2732921239817188,A
-1.0778328756519764,-1.0982643367324891,-1.2680781682469913,0.40438482545464427,0.08888494720925015,-0.7851713337558338,A
-1.4240942721367555,-1.0563617647707477,-1.2057737440044052,0.4867820087618817,0.17272257413934777,1.2732921239817188,A
0.514969548178007,-0.37754009899053825,1.0761257938803062,-0.9000575431946453,-0.693599570804995,-0.7851713337558338,A
-1.2163374342458881,-1.0479812503783994,-1.1746215318831124,0.5404741123909644,0.4801272062163726,-0.7851713337558338,A
-1.147085154948932,-1.1317863943018822,-1.2836542743076378,-0.6390978326387398,0.08888494720925015,-0.7851713337558338,A
-0.03904868619763983,-0.712760674684469,-0.9176157818824451,0.440509554034652,1.2532964323494957,-0.7851713337558338,A
0.16870815169322811,-0.4362036997369765,0.1960758014537797,-0.9663307568238108,-0.6842842789238729,-0.7851713337558338,A
-1.0085805963550207,-0.5954334731915936,-1.1668334788527892,-1.3378428816869936,0.9552070921535929,-0.7851713337558338,A
0.030203593099316157,-0.3859206133828867,-0.10765826672882713,-0.48435637419189315,-0.45140198189582376,1.2732921239817188,A
-1.0778328756519764,-1.156927937478927,0.5075979226667092,-2.7387102833011268,0.07025436344700621,-0.7851713337558338,A
-0.8008237584641532,-0.6959996458997726,0.4063532332725071,-1.5261388905044528,0.6012260006709581,-0.7851713337558338,A
-0.1775532447915511,-0.6373360451533346,-0.8864635697611521,0.6020240687885244,1.2067199729438858,-0.7851713337558338,A
-1.5625988307306669,-1.0982643367324891,-1.2213498500650517,0.3501414230556708,0.5360189575031045,-0.7851713337558338,A
-0.1775532447915511,-0.4948673004834144,0.024738634786668285,-0.6928817145017374,-0.46071727377694577,1.2732921239817188,A
-1.5625988307306669,-0.6876191315074245,0.562114293878972,-1.740633583900402,0.3869742874051529,-0.7851713337558338,A
-1.5625988307306669,-1.1736889662636232,-1.2369259561256984,-0.0056955240934077256,0.17272257413934783,-0.7851713337558338,A
1.0689877825536533,-0.24345186871296637,0.4842337635757397,-0.7165867858098589,-0.7681219058539708,1.2732921239817188,A
-0.8700760377611089,-0.7043801602921208,-0.05314189551656435,-1.008949331943375,-0.5259243169447996,-0.7851713337558338,A
-0.6623191998702416,-0.871990448139086,0.04810279387763782,-2.0622579537874586,0.47081191433525055,-0.7851713337558338,A
0.6534741067719183,-0.3440180414211456,0.5699023469092954,-1.1257098439195954,-0.628392527637141,-0.7851713337558338,A
-1.0778328756519764,-0.746282732253862,-0.6138817136998386,-1.1006166312111205,-0.46071727377694577,-0.7851713337558338,A
0.6534741067719183,-0.5786724444068968,-0.045353842486241275,-0.6674421257808244,0.2938213685939334,1.2732921239817188,A
-1.493346551433711,-1.1066448511248372,-1.2369259561256984,0.39298404633099354,0.4521813305730067,-0.7851713337558338,A
-1.493346551433711,-1.1736889662636232,-1.2836542743076378,-0.7486306205489313,0.08888494720925015,-0.7851713337558338,A
-1.0085805963550207,-1.0396007359860513,-0.7073383500637174,-0.9928997924907313,0.5173883737408606,-0.7851713337558338,A
0.30721271028713937,-0.37754009899053825,0.4998098696363862,-1.033883322677355,-0.23715026863001862,-0.7851713337558338,A
0.16870815169322811,-0.7043801602921208,-0.8864635697611521,0.451828915575196,0.16340728225822584,-0.7851713337558338,A
-0.9393283170580647,-0.1428856960047871,-0.8397352515792125,0.036450253865473174,0.638487168195446,-0.7851713337558338,A
0.9997355032566978,-0.168027239181832,0.42971739236347695,-0.6137083410237815,-0.5259243169447996,1.2732921239817188,A
-0.1775532447915511,-0.7798047898232552,-0.9565560470340614,0.2501899386223233,0.3962895792862749,-0.7851713337558338,A
-0.9393283170580647,-0.8636099337467378,-0.5671533955178989,-0.6077369685786821,0.6850636276010559,-0.7851713337558338,A
-1.147085154948932,-0.7043801602921208,-0.3568759636991712,-0.577615006577603,0.6757483357199339,1.2732921239817188,A
-0.1083009654945951,-0.746282732253862,-0.9954963121856776,0.35600769492044915,1.2812423079928614,-0.7851713337558338,A
-0.24680552408850706,-0.7295217034691656,-0.9643441000643844,0.3910213892533296,1.17877409730052,-0.7851713337558338,A
-1.2855897135428438,-0.5367698724451554,0.6244187181215585,-1.1333264514752202,0.5453342493842263,1.2732921239817188,A
-0.6623191998702416,-1.0982643367324891,-1.2369259561256984,0.30829877348188645,0.08888494720925015,-0.7851713337558338,A
0.030203593099316157,-0.8133268473926482,-0.9643441000643844,0.21565419901531716,0.3776589955240309,-0.7851713337558338,A
0.5842218274749619,-0.4362036997369765,0.16492358933248644,-0.9811853043080445,-0.6004466519937751,-0.7851713337558338,A
-0.8008237584641532,-0.7546632466462104,-1.2992303803682843,-1.5301640163993377,-0.18125851734328688,1.2732921239817188,A
-1.5625988307306669,-1.0647422791630958,-1.2213498500650517,0.36134066934297315,0.44286603869188473,1.2732921239817188,A
-1.0778328756519764,-1.1150253655171856,-1.2602901152166681,0.39726596240314466,0.2286143254260796,-0.7851713337558338,A
-0.6623191998702416,-0.7881853042156034,-0.8630994106701826,-1.1151196762560656,-0.6097619438748973,-0.7851713337558338,A
-0.38531008268241834,-0.8636099337467378,-0.9254038349127685,-0.1054919453263905,1.188089389181642,-0.7851713337558338,A
-1.493346551433711,-1.1150253655171856,-1.2525020621863447,0.2924095150727881,0.042308487803640354,-0.7851713337558338,A
-1.770355668621534,-0.7546632466462104,-0.2945715394565853,-0.8393507290213553,0.7409553788877875,-0.7851713337558338,A
0.30721271028713937,-0.24345186871296637,0.08704305902925381,-0.468241945591037,-0.3116726036789944,-0.7851713337558338,A
-1.7011033893245786,-0.4781062716987175,-0.940979940973415,1.6968848990510044,0.8247930058178852,-0.7851713337558338,A
-0.38531008268241834,-0.45296472852167297,-0.2945715394565853,-0.4674301574525116,-0.4141408143713361,-0.7851713337558338,A
0.8612309446627858,-0.6373360451533346,-0.16217463794109022,-0.86943837878141,-0.39551023060909196,-0.7851713337558338,A
-1.0778328756519764,-0.9641761064549168,-1.2680781682469913,-0.3940347015975269,0.13546140661485997,-0.7851713337558338,A
0.6534741067719183,-0.20992981114357304,0.15713553630216306,-0.37206576902306093,-0.6097619438748973,-0.7851713337558338,A
-0.9393283170580647,-0.6205750163686382,-0.14659853188044344,-0.824358737863048,-0.5911313601126532,1.2732921239817188,A
-1.5625988307306669,-1.0898838223401408,-1.2135617970347286,0.3501414230556708,0.46149662245412865,-0.7851713337558338,A
-0.8700760377611089,-0.4864867860910656,-0.27899543339593885,-0.25626737784979786,0.5919107087898361,1.2732921239817188,A
-0.5238146412763303,-0.36077907020584177,0.009162528726021503,-0.7283385916991553,-3.1528366274211934,-0.7851713337558338,A
-1.631851110027623,-0.7881853042156034,-0.3335118046082016,-1.1779492790870771,0.3497131198806652,-0.7851713337558338,A
0.030203593099316157,-0.7546632466462104,-0.940979940973415,0.4676396967839751,0.35902841176178707,-0.7851713337558338,A
-0.45456236197937433,-0.6289555307609862,-0.6528219788514545,-0.824206661603395,-0.1998891011055307,-0.7851713337558338,A
-0.03904868619763983,-0.712760674684469,-0.9254038349127685,0.6246211960970947,0.41492016304851886,-0.7851713337558338,A
0.2379604309901834,-0.520008843660459,-0.10765826672882713,-0.4870106447627226,1.0204141353214466,1.2732921239817188,A
0.5842218274749619,-0.5702919300145484,0.07925500599893075,-1.0662626180636487,-0.42345610625245805,-0.7851713337558338,A
-1.493346551433711,-1.1150253655171856,-1.2680781682469913,0.4052029763203905,0.08888494720925015,1.2732921239817188,A
-1.493346551433711,-1.0898838223401408,-1.2447140091560216,0.37692484918517105,0.08888494720925015,-0.7851713337558338,A
-0.7315714791671976,-0.4362036997369765,0.10261916508990028,-0.9445201637725799,-3.357773048805876,-0.7851713337558338,A
-1.0085805963550207,-0.6876191315074245,-1.1434693197618193,-1.5517998064875416,0.08888494720925015,1.2732921239817188,A
-1.493346551433711,-1.0898838223401408,-1.2057737440044052,0.30860176153093644,0.08888494720925015,1.2732921239817188,A
-1.493346551433711,-1.1401669086942305,-1.2758662212773146,0.25248008058774796,0.21929903354495764,-0.7851713337558338,A
-1.493346551433711,-1.0563617647707477,-1.1746215318831124,0.033968519932006606,0.08888494720925015,1.2732921239817188,A
-1.493346551433711,-0.9725566208472651,-0.6839741909727478,-0.7613657766863285,0.666433043838812,-0.7851713337558338,A
-1.4240942721367555,-1.1234058799095339,-1.2369259561256984,0.3189598643842991,0.08888494720925015,1.2732921239817188,A
0.514969548178007,-0.6792386171150757,-0.09208216066818066,-0.9457358084550469,-0.6004466519937751,-0.7851713337558338,A
0.2379604309901834,-0.2183103255359218,-0.3179356985475548,0.1704539434283932,-0.5631854844692874,1.2732921239817188,A
-0.5930669205732859,-0.7211411890768172,-0.9565560470340614,-1.0526320212359954,-0.3396184793223601,-0.7851713337558338,A
0.9304832239597415,-0.6457165595456827,-0.824159145518566,0.5644612458414403,1.0204141353214466,-0.7851713337558338,A
0.09945587239627214,-0.7881853042156034,-0.9331918879430917,0.24672553122986607,0.17272257413934777,-0.7851713337558338,A
-1.7011033893245786,-0.6038139875839417,-0.19332685006238315,-0.4124893298869173,0.9179459246291048,-0.7851713337558338,A
0.7919786653658295,-0.9055125057084792,-0.6294578197604851,-0.6981230368010198,-0.2650961442733845,-0.7851713337558338,A
0.5842218274749619,-0.6540970739380312,-0.16217463794109022,-0.872844394371909,-0.1439973498187989,-0.7851713337558338,A
-0.8008237584641532,-1.0731227935554442,0.842484202970609,-2.0520092643340115,-0.8612748246651902,-0.7851713337558338,A
-1.493346551433711,-0.9809371352396133,-1.1045290546102031,-0.3769228983053439,0.20998374166383568,-0.7851713337558338,A
-0.24680552408850706,-0.8133268473926482,-0.9799202061250311,0.23318368192646202,0.359028411761787,1.2732921239817188,A
0.030203593099316157,-0.7965658186079515,-0.8708874637005057,0.21717813356535093,0.20066844978271367,-0.7851713337558338,A
-1.770355668621534,-0.8049463330002998,-0.2945715394565853,-0.7966130301894713,0.6943789194821778,-0.7851713337558338,A
0.9304832239597415,-0.45296472852167297,0.14934748327183997,-0.9118794551276689,-0.6097619438748973,-0.7851713337558338,A
-0.1083009654945951,-0.31887649824410075,0.2895324378176585,-0.686312639457638,-0.8146983652595805,1.2732921239817188,A
-1.2855897135428438,-0.6373360451533346,-1.135681266731496,-0.6744521933501125,0.4056048711673969,-0.7851713337558338,A
-1.7011033893245786,-0.9390345632778719,-0.380240122790141,-1.1017390151643691,0.5639648331464703,-0.7851713337558338,A
-0.1775532447915511,-0.6876191315074245,-0.8942516227914754,0.4477812542146785,0.4242354549296409,-0.7851713337558338,A
-0.24680552408850706,-0.2183103255359218,0.0948311120595772,-0.4285362811214976,-0.7122301545672386,1.2732921239817188,A
0.2379604309901834,-0.6624775883303792,-0.8864635697611521,0.5758789500520023,0.06093907156588419,-0.7851713337558338,A
-1.0778328756519764,0.08338819258861599,0.7022992484247905,-0.5111857007861903,0.6850636276010558,-0.7851713337558338,A
-1.493346551433711,-0.6876191315074245,0.5075979226667092,-1.7716866653706682,0.37765899552403104,-0.7851713337558338,A
-1.0778328756519764,-0.37754009899053825,0.647782877212528,-1.2288069196034699,0.6757483357199338,-0.7851713337558338,A
-0.8700760377611089,-0.7965658186079515,-0.41139233491143395,-0.4743727067315104,0.6198565844332021,1.2732921239817188,A
-1.7011033893245786,-1.1317863943018822,-1.1824095849134355,-0.38615012167418505,0.5173883737408606,-0.7851713337558338,A
0.16870815169322811,-0.7798047898232552,-0.8319471985488893,0.23008541901340931,1.0669905947270564,-0.7851713337558338,A
-0.3160578033854627,-0.46972575730636945,-0.21669100915335268,-0.28383600443550966,-0.23715026863001862,-0.7851713337558338,A
-1.5625988307306669,-1.1820694806559717,-1.2602901152166681,0.002467043869868486,-0.11605147417543307,-0.7851713337558338,A
-1.3548419928397994,-1.1317863943018822,-1.2914423273379612,0.25320618722319715,0.08888494720925015,1.2732921239817188,A
0.30721271028713937,-0.39430112777523474,-0.20890295612302928,-0.19345369749542,0.20066844978271367,-0.7851713337558338,A
-1.2855897135428438,0.10014922137331247,0.3206846499389514,-0.2822426839673246,0.6757483357199339,-0.7851713337558338,A
-0.1083009654945951,-0.746282732253862,-0.9176157818824451,0.3326214375423895,1.234665848587252,-0.7851713337558338,A
-0.03904868619763983,-0.6540970739380312,-0.8942516227914754,0.644566623987192,0.33108253611842114,-0.7851713337558338,A
-0.24680552408850706,-0.7043801602921208,-0.9799202061250311,0.3932415527068032,1.1135670541326663,-0.7851713337558338,A
-1.4240942721367555,-1.0815033079477925,-1.3303825924895774,0.12937663682735123,0.08888494720925015,-0.7851713337558338,A
0.2379604309901834,-0.7295217034691656,-0.9565560470340614,0.41170265377153814,0.20998374166383565,-0.7851713337558338,A
-1.147085154948932,-0.6205750163686382,-0.27899543339593885,-0.4581558420391681,0.601226000670958,1.2732921239817188,A
-0.6623191998702416,-0.99769816402431,-0.5671533955178989,-0.9270297657901343,0.6012260006709581,-0.7851713337558338,A
-1.5625988307306669,-1.0396007359860513,-1.2135617970347286,0.4505035923858553,0.08888494720925015,1.2732921239817188,A
